steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
4505600	8800	-3.2322326262984427	7.285221831336617	844.828048034668	0.006528685718754607	10867.550594482422	0.01264285245910287	704000
4515840	8820	-3.0674867708203384	7.302497044637799	803.675010925293	0.005617770792123933	11022.519350585937	-0.0005426518153399229	705280
4526080	8840	-3.0409284868445248	7.337666989281773	873.348292175293	0.004702596634226484	10734.790540161133	-0.004154661204665899	707200
4536320	8860	-3.315236311143264	7.3609419157058005	814.6112398071289	0.004100376062125847	10488.839476318359	-6.50237686932087e-05	708480
4546560	8880	-2.9307125527877362	7.384523513510823	795.1751736450195	0.006939213510598217	10855.38485595703	-0.0059550440846942365	710400
4556800	8900	-3.0015685302480124	7.397931524470448	814.3452236938476	0.006492744309104129	11003.904274902343	-0.008244741456583143	711680
4567040	8920	-2.941887463221792	7.415156706765294	836.1941499633789	0.005245424422901772	10033.058555297852	-0.00469761710613966	713600
4577280	8940	-3.002295331665315	7.425594478085637	839.3238711547851	0.007316121584066646	10058.26659790039	-0.001282217986881733	714880
4587520	8960	-3.034011066775769	7.439534138157963	802.0994010009765	0.009886264483001207	9874.441458129882	-0.006217027194797993	716800
4597760	8980	-2.7473821679009123	7.44807496972382	782.1060126953125	0.0089366921735125	10646.110477294922	0.0011362449452280998	718080
4608000	9000	-3.1064372783219443	7.457732038453221	761.5848987426758	0.010899450192185238	9905.966450195312	-0.0005447813123464584	720000
4618240	9020	-3.0358946065409107	7.468309619858861	803.7077521362305	0.007044605437550319	9499.283957519532	0.0038680327497422696	721280
4628480	9040	-2.816693807969801	7.497608498096466	760.9282340087891	0.00988312412329437	9470.581049194336	-0.007210725685581565	723200
4638720	9060	-2.8507517943368295	7.51332336974144	769.7319468383789	0.008684473216882658	9147.691414794921	-0.0009078339114785194	724480
4648960	9080	-3.0140465649822725	7.532474888324738	817.8964533081055	0.004087347689678581	10504.547573242187	0.005001851506531239	726400
4659200	9100	-3.0514055197369307	7.544231432199478	813.5624124755859	0.008013162882100314	9588.072137451172	-0.0010866114683449268	727680
4669440	9120	-2.851858064853586	7.558442085504532	823.228333190918	0.004178704373679835	11170.548363037109	0.008386334367096425	729600
4679680	9140	-2.9430462193889544	7.567556187391281	792.7913830566406	0.0035722897577604327	10350.15849609375	0.0019577430840581654	730880
4689920	9160	-2.7806201967932282	7.5790714466571805	824.8773717041015	0.00590886851393598	10570.072041625977	-0.0028851494006812573	732800
4700160	9180	-2.874122595702298	7.586982665300369	827.0276702880859	0.003840122709115107	10640.115240478515	0.010084393173456193	734080
4710400	9200	-2.760097781789489	7.602060565233231	807.7960750732422	0.0084420039678629	10882.754090576173	0.0069670074246823786	736000
4720640	9220	-2.8268371164207347	7.612576150178909	832.4028316650391	0.003394226588187234	10498.731365966796	0.0005396103858947754	737280
4730880	9240	-2.8767014042399826	7.626098933458328	803.1596344604492	0.0019092063053787007	9670.85537841797	-0.0023678340949118137	739200
4741120	9260	-2.783361852978822	7.634430812597275	783.001383178711	0.012459796533498525	10228.85913330078	0.0006550075300037861	740480
4751360	9280	-2.812245354738552	7.6466621363163	783.5699994506836	0.004607987136010362	9674.267969970702	0.0038578288815915586	742400
4761600	9300	-2.9680012723933906	7.654165096998215	775.3718104248047	0.006105801748380476	9497.502489013672	0.0002734955865889788	743680
4771840	9320	-2.7944238926819525	7.665880030870437	786.5346435546875	0.011611131698438497	9030.772170410157	-0.003611950911581516	745600
4782080	9340	-2.852424124330748	7.673724687814713	783.4295182495117	0.004554627798800503	9322.153565673829	-0.005398508943617344	746880
4792320	9360	-2.8934086705483497	7.6864225642681125	780.839037536621	0.0050365567906715545	10101.39779663086	-0.005525254467502236	748800
4802560	9380	-2.846481244814582	7.695865559816361	825.466191833496	0.00543337038859593	10524.2376171875	0.008906262740492821	750080
4812800	9400	-2.868109642524272	7.711048766374588	822.9659839477539	0.002726439906727877	9943.638068847657	-0.004689704887568951	752000
4823040	9420	-2.8885652645500377	7.7213416788578035	825.3035427856445	0.0025740710438865236	10116.40690673828	0.0034099872037768363	753280
4833280	9440	-2.889316834610887	7.737513749837875	834.08745703125	0.003842751272379405	10859.888227539062	0.004235085863620043	755200
4843520	9460	-3.076026333529968	7.748982038736344	826.9928223266602	0.00522472802438609	9870.404736328124	-0.004229669868946076	756480
4853760	9480	-3.0092489116601646	7.766873049020767	851.3599451293945	0.00529225623691375	10737.81876953125	0.0005141382664442062	758400
4864000	9500	-3.2787732333354653	7.778124660730362	818.0461301879883	0.007048566484115507	11360.61783203125	-0.0011415696144104004	759680
4874240	9520	-3.2459401464620603	7.796200809717178	849.8355417480469	0.009218490376276884	11408.96151611328	-0.001956638228148222	761600
4884480	9540	-3.230719695421867	7.808330201148987	844.7513328857422	0.004954824170853882	11634.548942871093	0.0036775015480816366	762880
4894720	9560	-3.2509486197829247	7.8251644396781925	850.0261357421875	0.005874871233977151	10868.645396728516	-0.013528707157820462	764800
4904960	9580	-3.147370454825461	7.8358352108001705	842.22973046875	0.004332569929401347	11382.225850219727	-0.008632538989186287	766080
4915200	9600	-3.062027054506354	7.850102767467499	828.2983347167968	0.004922870674387782	11689.507011108399	0.0017997851967811584	768000
4925440	9620	-2.988040875311941	7.859108506679535	856.6929380493164	0.0037784050465003876	11319.364514160156	-0.0032171081751585008	769280
4935680	9640	-3.006361843911465	7.873020081520081	820.2018447875977	0.003567308852678142	10775.854907226563	-0.0012780892290174962	771200
4945920	9660	-3.0392451631473376	7.882258527755737	805.3704842529297	0.007706889692141504	10049.23769897461	0.0037512340396642684	772480
4956160	9680	-3.140846302484162	7.896366354942322	819.0028087768554	0.01030968443031222	10610.608186035157	0.003017178736627102	774400
4966400	9700	-3.030291186968796	7.905640354156494	802.5702478637695	0.007356454197534508	9425.397731933594	-0.006314372923225164	775680
4976640	9720	-3.109178112341091	7.919693006038666	804.4487136230468	0.013037203413435736	10616.801846313476	0.007511724084615708	777600
4986880	9740	-3.076787260295823	7.928592713832855	808.7670689697266	0.0035810643771870673	10061.760164794921	-0.003934785649180412	778880
4997120	9760	-3.1204782403139397	7.942435118198395	799.5836728515625	0.0063749021912712835	10331.777185058594	0.004031786639243365	780800
5007360	9780	-3.045182182148099	7.951767999649048	799.484432434082	0.01083427579758027	9914.227416992188	-0.0021863779705017807	782080
5017600	9800	-3.050417840467766	7.963608719825745	809.8675405883789	0.005476214504902663	10221.967862548829	-0.0016213843785226345	784000
5027840	9820	-3.0424180635511875	7.971529912948609	778.3291593017578	0.010611825863887432	9892.382124023437	0.0005704561993479729	785280
5038080	9840	-3.075184238818474	7.98313378572464	774.4410720214844	0.008011775779821382	9366.498315429688	-0.00014377914369106292	787200
5048320	9860	-3.125000724406913	7.991103711128235	787.1954522094727	0.005133696655212006	9283.025959472656	0.0013099376671016217	788480
5058560	9880	-3.1164511898113414	8.00350445318222	784.2718485717774	0.007232420678526513	10199.990005493164	-0.004069768413901329	790400
5068800	9900	-3.3104221531106157	8.012914165019989	800.8401005859375	0.0075980925739954465	9710.86166809082	-0.0013840002752840519	791680
5079040	9920	-2.9754104524739087	8.02728039073944	835.9572839355469	0.006420065426927317	9642.447220458984	-0.006285082809627056	793600
5089280	9940	-3.189660865887068	8.03637636566162	791.4214192504883	0.010802853925988405	9934.959569091798	-0.005788697125390172	794880
5099520	9960	-3.235061545648612	8.050625372886659	794.8781454467774	0.009577436121032895	10007.159963378906	-0.009458813685923814	796800
5109760	9980	-3.15735050702421	8.0605086479187	804.1544271850586	0.0008549340209980665	10378.141184082031	-0.0013690609578043223	798080
5120000	10000	-3.2497514402298258	8.07441640138626	805.3921482543946	0.0005151706721769422	10739.527326660156	0.003958397824317217	800000
5130240	10020	-3.1010944912182166	8.084458573818207	802.125687133789	0.011742069316421617	10737.605547485351	0.0065567419119179245	801280
5140480	10040	-3.0381673582070507	8.097915316104888	825.2709681396484	0.011089357728778271	10356.380224609375	0.0018489489611238242	803200
5150720	10060	-3.125816050382331	8.106847224712372	802.1582105102539	0.014918658534391359	10496.062630615234	0.006052279528230429	804480
5160960	10080	-3.1006807015780358	8.120487805843354	825.0508545532226	0.003693392925261766	9627.916007080079	-0.0027187947742640974	806400
5171200	10100	-3.186565405232832	8.129988327026368	808.5693689575195	0.013885528959159647	10318.393161621094	0.0034160761907696723	807680
5181440	10120	-3.1034979994865135	8.144359528541566	803.777338684082	0.014362278383142971	10360.640803222655	0.0001966647431254387	809600
5191680	10140	-3.0726608141725884	8.153339312553406	813.3312752075195	0.009591696628954115	10860.315341796875	0.006174511387944222	810880
5201920	10160	-2.9663087005959823	8.16702821969986	821.4239204711914	0.010854866005051964	10784.18544555664	0.004732941305264831	812800
5212160	10180	-3.0997782429009675	8.175906630039215	839.6022098999024	0.010462069648069746	11026.354481201171	0.005253005046397447	814080
5222400	10200	-2.996480749381706	8.189145610332488	793.9709669799805	0.005277366316968826	10153.797252197266	-0.002039490547031164	816000
5232640	10220	-3.0588442412558945	8.197988807201385	797.3329510498047	0.014116718831954433	9896.125666503905	-0.004101825915277004	817280
5242880	10240	-3.1232187057966367	8.21029859161377	806.9619548339844	0.006643434291346216	9385.375822753906	-0.008104822132736444	819200
5253120	10260	-2.9371173473941163	8.218067678451538	807.3010747680664	0.010503429279052998	10788.780822753906	0.002563698310405016	820480
5263360	10280	-2.9869349854211324	8.229601355075836	791.5205880737304	0.011855720425423485	10215.155789794922	-0.0012690765783190728	822400
5273600	10300	-3.1322453513452784	8.23729517030716	799.5280266723632	0.010088127277075812	9456.716619873047	-0.0009048417955636978	823680
5283840	10320	-3.0934976255176587	8.24878928565979	807.2914583740235	0.012532201864010455	10867.84194519043	0.000210146177560091	825600
5294080	10340	-3.0594248988577166	8.256457111358642	812.7712835083008	0.008126076750707173	9924.56106628418	-0.0023744663782417773	826880
5304320	10360	-2.9532551077986136	8.26768605709076	838.0207918701171	0.006218147384530342	9933.326477050781	-0.005915250927209854	828800
5314560	10380	-3.0644968860307706	8.275009390830993	857.3278370361328	0.007072629591157137	11484.453205566406	-0.006032402478158474	830080
5324800	10400	-3.1743967237425967	8.286242299556733	839.6546069335938	0.006946113659665737	10643.480803222656	0.00413923341780901	832000
5335040	10420	-3.0119214347316885	8.293785395145417	823.4209251098633	0.008039661483772284	11966.412084960937	0.007565897759050131	833280
5345280	10440	-3.260747719381936	8.304951613903045	857.9579588623047	0.004297970043448079	12512.19073852539	0.004631431102752686	835200
5355520	10460	-3.1596965366108343	8.312894849300385	860.7856083984375	0.006847883336404147	12660.385223388672	0.004372156467288732	836480
5365760	10480	-3.1839349362757057	8.324590529918671	883.3306850585938	0.0032807861524280176	13044.320063476562	0.0036581568233668804	838400
5376000	10500	-3.2469644789882004	8.33222141456604	890.8612842407226	0.012687124051846759	13168.848668212891	0.0036146579775959255	839680
5386240	10520	-3.0037888840124944	8.34352914762497	906.2340419921875	0.0032578879197488666	12632.610264892579	0.0020794068649411203	841600
5396480	10540	-3.147194409969263	8.35008968782425	900.8559490356446	0.00410832091631316	13098.694608154297	0.002426447896286845	842880
5406720	10560	-3.062659989205189	8.36006983089447	895.0082149658203	0.005378838913014429	12452.687887573242	0.0019120074156671763	844800
5416960	10580	-3.0957406253395603	8.366917284965515	881.6349947509766	0.006231516683869878	12503.673168945312	-0.0007882623188197613	846080
5427200	10600	-3.311321093056351	8.377633266448974	890.8918996582031	0.010159056102508083	13260.652392578126	-0.0005120742693543435	848000
5437440	10620	-3.3510020779091865	8.385370225429535	903.6598608398438	0.010214164258590496	12903.597745361329	0.002132591046392918	849280
5447680	10640	-3.1662149833934383	8.396602692604064	913.9502780761719	0.006004395779193556	12472.25132080078	0.0022799233347177506	851200
5457920	10660	-3.27014412167808	8.404254138469696	911.0285677490234	0.005090527865991273	13052.840596923828	-0.00013344746083021164	852480
5468160	10680	-3.2721664231829344	8.415812369346618	907.0027783813476	0.004629203845098866	13426.26935180664	0.0036965627782046795	854400
5478400	10700	-3.1191784825883806	8.423574828147888	929.6007697143555	0.007241743811860797	13448.752211914063	-0.005905528143048286	855680
5488640	10720	-3.273090022131335	8.435027756690978	922.7685386352539	0.009737536788262486	13549.158413085937	0.007523280214518309	857600
5498880	10740	-3.24857794366125	8.443189136505127	925.0570740966797	0.007531432192748462	13273.119827880859	0.002914633620530367	858880
5509120	10760	-3.1738356041535734	8.455446869850158	914.6890197143555	0.0040918516580898436	12304.494102783203	-0.0032522701285779476	860800
5519360	10780	-3.155534677534364	8.464086566448211	922.0056729125977	0.004936851214849606	13065.953784179688	-0.004830588093027472	862080
5529600	10800	-3.0959874366205185	8.47699186515808	922.2533649902343	0.007427770717348152	12836.34537841797	0.0008489086478948593	864000
5539840	10820	-3.0373988775359466	8.485925501823425	927.002659790039	0.009448512280718451	13370.55859375	0.009465121924877166	865280
5550080	10840	-3.161149823083542	8.4987956032753	930.7808872070312	0.005796149223336683	13627.315595703125	0.003042833963409066	867200
5560320	10860	-3.052323394210078	8.50719870519638	928.4232005615235	0.010712844519744575	13697.401759033202	0.0026641375198960303	868480
5570560	10880	-3.13099424946215	8.519140632629394	890.7404551391602	0.010085622769921638	12940.410417480469	-0.00016733141615986823	870400
5580800	10900	-3.1139907746640967	8.52667459154129	899.5607521972656	0.004907159490799169	12902.684041748047	-0.002082348372787237	871680
5591040	10920	-3.1257947608511896	8.538511702060699	898.240356262207	0.006862805350210122	12645.640080566407	-0.0015176727436482906	873600
5601280	10940	-3.077580327280797	8.54644849395752	876.6270838623047	0.008988325802733808	13236.759036865235	0.003943900521844626	874880
5611520	10960	-3.0682116175992413	8.557941136837005	886.9684836425781	0.002171661056394002	11380.645539550782	-0.012265820819884539	876800
5621760	10980	-3.1238555616019292	8.566180675029754	896.3503364257813	0.008399568907463111	12927.813995361328	0.005039935261011124	878080
5632000	11000	-3.1392988300416618	8.578909446716308	885.3424061889648	0.0035608751762948457	13107.123387451173	0.002432569116353989	880000
5642240	11020	-3.285742414528504	8.587401953697205	891.272043762207	0.0026938961175515526	12597.118471679687	-0.003964521735906601	881280
5652480	11040	-3.126469202891458	8.599637071609497	895.2361267089843	0.0036892574813538214	12454.918642578124	-0.00039517911151051524	883200
5662720	11060	-3.1824510080507027	8.607344265460968	886.653532409668	0.009680603762887784	12590.665172119141	-0.0014685831358656287	884480
5672960	11080	-3.2528236639015375	8.620002646923066	886.0146181640625	0.00699841520434175	12152.891086425781	-0.01176312005147338	886400
5683200	11100	-3.170529664170928	8.62915829706192	894.5111400146484	0.007413266412153034	12495.376008300782	-0.000535129439085722	887680
5693440	11120	-3.1922383740702642	8.642613091945648	927.0738587646484	0.008588924022509563	12933.823606567383	0.00383774371817708	889600
5703680	11140	-3.058627151285298	8.65331944513321	895.7294017944336	0.0037736315252453875	13229.121314697266	-0.0008934740535914898	890880
5713920	11160	-3.187357456869446	8.66996951675415	905.7842890014648	0.0035789348689848582	12230.637313232422	-0.003237427659332752	892800
5724160	11180	-3.2100903624827044	8.680848145484925	905.2988887939454	0.006845249738221826	12780.646146240235	-0.007650205604732036	894080
5734400	11200	-3.1673142451299356	8.696934577941894	924.8433192138672	0.006270401296762765	13180.28938232422	-0.003203549776226282	896000
5744640	11220	-3.1676597869182004	8.706154725551606	902.5101013183594	0.006592988158034169	13446.960994873047	0.006847087014466524	897280
5754880	11240	-3.1464398775836453	8.721590106964111	884.2011795043945	0.00990774261010919	12223.500002441406	-0.0018368101492524146	899200
5765120	11260	-3.0859584831097164	8.732703519821166	912.6944176635742	0.005785105138633102	14008.573917236328	0.0028843924589455126	900480
5775360	11280	-3.2539433913454414	8.748930042266846	895.9306911010742	0.006530397998279249	12946.622276611328	-0.0019261221587657928	902400
5785600	11300	-3.3089504492674022	8.760381180286407	904.712041809082	0.004136601193256875	13251.19041748047	0.0017796809319406749	903680
5795840	11320	-3.269447886905633	8.778009146213531	918.0664452514649	0.002592071274578627	11978.96913696289	-0.004632364097051323	905600
5806080	11340	-3.2317679824903607	8.790280081272126	924.8893329467774	0.004683052869853256	14017.368175048829	0.0023199408035725357	906880
5816320	11360	-3.289511870163493	8.808134505271912	859.7702958374024	0.004465968679272761	12294.559676513672	-0.0035180852189660074	908800
5826560	11380	-3.2171332849124448	8.819817291259765	928.3804034423828	0.009983653484929878	13187.032498779297	-0.00700919384136796	910080
5836800	11400	-3.2561294535710474	8.836213497161864	929.1171336669922	0.008164657403066794	14318.303958740235	1.4223027974367142e-05	912000
5847040	11420	-3.086138029826805	8.846980703830718	910.4177059326172	0.003748224371010182	12798.651580810547	-0.0055094163678586485	913280
5857280	11440	-3.17212879494112	8.861995063781738	902.5280900878906	0.0030394925321278986	11721.111575927735	0.002448258213698864	915200
5867520	11460	-3.0524429636090065	8.8723729596138	916.2630086669922	0.007414766943342885	13079.323837890624	-0.005988159496337175	916480
5877760	11480	-3.3417968998169525	8.887347081184387	893.4157409667969	0.0026337409627417855	12117.611274414063	0.00014339907094836234	918400
5888000	11500	-3.1629712814753876	8.89758078956604	911.4464517211914	0.008719390704045612	13474.341131591797	0.007482020687311888	919680
5898240	11520	-2.961388033599593	8.91180838060379	928.1869317626953	0.004851466327286348	13916.020388183593	0.002928631864488125	921600
5908480	11540	-3.1324032241171227	8.920978369235993	905.368744140625	0.008978439704675736	12779.947696533203	-0.0005648791044950485	922880
5918720	11560	-2.9029914880190044	8.934763675689696	892.6176684570313	0.010555588883610413	12558.096828613281	0.0019789629708975554	924800
5928960	11580	-3.0683655350999905	8.94358159160614	853.933133972168	0.006374583380834832	11407.162934570313	0.0013377490825951098	926080
5939200	11600	-3.0483628325974568	8.956509528160096	893.4792788085938	0.00890274286981073	12242.082330322266	0.0018069396913051605	928000
5949440	11620	-3.0972179956818	8.965413170337676	888.8100443725587	0.0031525617256793013	12208.231556396484	-0.0007820715010166168	929280
5959680	11640	-3.2041173674575982	8.980077036380768	889.25797265625	0.005887737239604356	12401.62012939453	-0.004325999692082405	931200
5969920	11660	-3.1619652235135436	8.989957007884978	885.0532557983398	0.008142990299875403	11590.623079833984	-0.008919177297502755	932480
5980160	11680	-3.150067480343394	9.0053885679245	886.6925517578125	0.008506291410305247	12539.011823730469	-0.0029519966896623374	934400
5990400	11700	-3.1006701360726727	9.015570627212524	896.9630023193359	0.0043300684294046545	12498.498347167968	0.003444098327308893	935680
6000640	11720	-3.084474895237945	9.029939729690552	891.3031667480469	0.010013653500415203	12513.096599121094	-0.004483430488035083	937600
6010880	11740	-3.1354445562520996	9.039256039619445	889.2767489013672	0.004015913705320172	12217.48276611328	0.00391026146709919	938880
6021120	11760	-3.1352893292224033	9.053131035327912	895.6609334106445	0.0025468801101059357	12601.87408203125	0.00069694135338068	940800
6031360	11780	-2.971325222020969	9.062070361614227	902.4105164184571	0.005310613941108869	12365.01248046875	-0.004581727962940932	942080
6041600	11800	-3.063263153596781	9.07504542684555	897.0618005981445	0.008865841760167609	13500.244831542968	0.0030930346716195344	944000
6051840	11820	-3.0041603566883133	9.083331495761872	893.7876607055664	0.007320725377903241	12018.418721923828	-0.0009590612724423408	945280
6062080	11840	-3.024018673618324	9.095528667449951	887.8755981445313	0.00642389329429019	11537.070045166016	0.008572664456441998	947200
6072320	11860	-3.0627438063006847	9.104076445102692	878.766713684082	0.004887557953673417	12669.3639453125	0.0020138522423803805	948480
6082560	11880	-3.0273425430869683	9.115701721668243	889.783842590332	0.003130784296425011	13090.754608154297	0.0063988806679844855	950400
6092800	11900	-3.068198814347386	9.123675028800964	885.7755366821289	0.006942071829457019	12000.98021850586	-0.003487844690680504	951680
6103040	11920	-2.9897670962689444	9.134908165931702	878.3625266113281	0.005936964046970246	12239.800222167969	-0.004018129054456949	953600
6113280	11940	-3.1230375528084116	9.14185330581665	847.4609797973633	0.01048167228965695	11787.285716552735	-0.0061792700923979284	954880
6123520	11960	-2.9723788593588396	9.153069230556488	884.4470388793945	0.01293645679548297	12762.219680175782	0.0009660246036946774	956800
6133760	11980	-3.0325364051437935	9.159907373428345	876.7602885131836	0.006328607304082854	12283.922009277343	0.0015925404615700245	958080
6144000	12000	-3.100265361384489	9.170074614048005	880.7937142944336	0.0043563461397705975	11764.172075195313	-0.004545363876968622	960000
6154240	12020	-3.0616952067594974	9.176862926959991	874.235165222168	0.008362384791672372	11537.746888427735	-0.007884944193065166	961280
6164480	12040	-3.199691262339242	9.186328032970428	867.2005989379883	0.008059709018369058	10867.134044189454	-0.0071623422019183635	963200
6174720	12060	-3.092180937347002	9.19302061033249	879.8415385742187	0.006582265985357347	12266.80426513672	-0.0005313213914632797	964480
6184960	12080	-3.0713210270497946	9.204496637821197	880.1700703735352	0.007926615886917801	12033.741655273438	-0.004906997792422771	966400
6195200	12100	-3.01517692246614	9.212822380542756	861.3981702270507	0.0063847429458534005	11451.54198852539	0.0009844233840703965	967680
6205440	12120	-3.059449794794433	9.2265917263031	872.9343954467773	0.007674493212329945	11740.071080322266	-0.006603921428322792	969600
6215680	12140	-3.1418557688966393	9.2371562128067	869.3450362548828	0.008847134908729296	12276.846849365234	-0.001257646307349205	970880
6225920	12160	-3.164275125143118	9.252513297557831	879.154964477539	0.005835958293086598	11864.200646362304	-0.002108240444213152	972800
6236160	12180	-3.1896815290171654	9.262507328033447	871.7999742431641	0.0044433063206042065	11883.72421508789	-0.0012141690775752069	974080
6246400	12200	-3.1819355032313617	9.277473364830017	882.56866796875	0.006158685845705396	13504.77790588379	0.015864510387182236	976000
6256640	12220	-3.157321690700017	9.287298303127288	887.3351660766601	0.005687403293018386	11854.108256835938	-0.004150095693767071	977280
6266880	12240	-3.141304377776571	9.301557208538055	877.4867393798828	0.004763370662820697	11790.963997802734	0.0024047879781574012	979200
6277120	12260	-3.172006691890769	9.31085330581665	912.1098608398438	0.002869600836337864	11945.495625	0.010996362105943262	980480
6287360	12280	-2.878100954349153	9.324356068611145	863.467035949707	0.009685007876134221	11828.179639892578	0.004148279596120119	982400
6297600	12300	-3.0152494817599655	9.332805748462677	858.6615818481446	0.005825611442546669	11679.798151855468	-0.0014416163973510266	983680
6307840	12320	-3.100198287548032	9.345084465026856	853.2089947509766	0.007362983437730474	10811.84335144043	0.002495213057845831	985600
6318080	12340	-3.097017082992941	9.353343842506408	842.6262371826172	0.006488671077751343	10977.695490722655	-0.005537861585617065	986880
6328320	12360	-3.1517040072847156	9.365456887722015	845.758235961914	0.006427911595215112	11145.153493652344	0.0023403668217360975	988800
6338560	12380	-3.1683874040329827	9.373344048976898	850.272958984375	0.01230707840742394	12005.03924255371	0.0075954609923064706	990080
6348800	12400	-3.1576144969603046	9.384419476509095	855.100623840332	0.005864788526252674	10962.511209716797	-0.0063062158413231375	992000
6359040	12420	-3.0982640318856576	9.391978796482086	850.8350458984376	0.005467986683816292	10649.891661376952	-0.0059752903692424295	993280
6369280	12440	-3.1317006664467044	9.403183427333833	863.6043663330078	0.007273531802127235	11430.145368652344	-0.002415069043636322	995200
6379520	12460	-3.077232167888433	9.4106767745018	858.1970520629883	0.0062338126896010135	12278.066361083984	0.0061335464194417	996480
6389760	12480	-3.148106227907352	9.421351469993592	845.551142944336	0.0031674990005672293	11296.020254516601	-0.007958134356886148	998400
6400000	12500	-3.104426440820098	9.42845601940155	865.1943938598632	0.006888227617719089	11235.553173828124	0.0028742316365242006	999680
6410240	12520	-3.227176709094085	9.439467891693115	794.0476757202149	0.006157866750419849	10688.019915161132	0.0002634120173752308	1001600
6420480	12540	-3.165791283365339	9.447030126571656	850.4976886596679	0.007304866078186585	10563.771721191406	-0.00506612615659833	1002880
6430720	12560	-3.129811039741151	9.458106756687163	880.2571732788086	0.004119098185234485	11938.592440185546	-0.0029338195919990538	1004800
6440960	12580	-3.2088839394003155	9.465030898094177	871.2286118164062	0.003966707424284244	11168.652941894532	0.005185264311730862	1006080
6451200	12600	-3.0911353909401225	9.475532508850097	852.0862988891602	0.008426365367920335	12497.390750732422	-0.0006734609697014093	1008000
6461440	12620	-3.202378270575777	9.482103003025054	872.7462400512695	0.009007338471606022	11499.442617797851	-0.0008759537339210511	1009280
6471680	12640	-3.2128056897269563	9.491789034843444	863.5702166748047	0.009112691172064868	11610.929279785156	0.00817905493080616	1011200
6481920	12660	-3.2331809105216527	9.498296662807464	880.1669900512695	0.00600632899435568	11351.000206298828	-0.003909388668835163	1012480
6492160	12680	-3.0903670684723186	9.50800803422928	857.1593352050782	0.009564943487005664	11912.058696289063	0.001556153129786253	1014400
6502400	12700	-3.0453452983563767	9.51365586566925	856.6088016357422	0.0055308956805072045	11657.146137695312	-0.0003961426764726639	1015680
6512640	12720	-3.2235617956770586	9.52204434299469	869.1402685546875	0.005746744142900329	12183.809814453125	0.0028683046624064447	1017600
6522880	12740	-3.2254802777785807	9.527700412750244	861.4302651367187	0.007117856214020456	11489.868741455079	-0.00376552602276206	1018880
6533120	12760	-3.208153545626439	9.536124311447143	851.6466998901367	0.0017792522992122026	11486.448758544922	0.0026526131480932237	1020800
6543360	12780	-3.228683143546805	9.54180741930008	870.3525489501953	0.005563707200654806	12311.01982421875	-0.001998475231230259	1022080
6553600	12800	-3.2423281266158446	9.550135267734527	857.2860682373047	0.006390128561202269	11042.986927490234	-0.004565695263445377	1024000
6563840	12820	-3.099669844230171	9.556241552829743	863.2964971923828	0.007367966964206207	11087.335408935547	-0.0025446521304547786	1025280
6574080	12840	-3.2981594622004775	9.564943081378937	875.5690758666992	0.005470121164633596	11199.235798339843	-0.0017846964858472347	1027200
6584320	12860	-3.2787999643972143	9.571020244598389	887.6836618652344	0.007991696103716259	11515.937846679688	-0.003933043517172337	1028480
6594560	12880	-3.2678116458030417	9.579000644683838	840.4057444458008	0.007628744400085438	11051.15852783203	0.001595675740391016	1030400
6604800	12900	-3.2052228525127284	9.58446848154068	843.8205177001953	0.006723663453256737	12173.708997802734	0.007985212970525027	1031680
6615040	12920	-3.270938335274346	9.591510986328124	855.0300882568359	0.006587712938994412	12766.203521728516	0.012232080530375243	1033600
6625280	12940	-3.07315310400445	9.596401677131652	862.009890625	0.007028376426619236	11449.37822265625	-0.0024553686380386353	1034880
6635520	12960	-3.2712500328794123	9.603104829788208	837.6778083496093	0.010458465968631012	11398.889244384765	0.0026517569832503795	1036800
6645760	12980	-3.259267185566947	9.60782003736496	854.2656350097657	0.010874340079185288	11504.29592956543	0.002477154266089201	1038080
6656000	13000	-3.2154300553882496	9.614446270465852	844.4642562255859	0.006573070064832646	11473.994666748047	-0.0048185511026531454	1040000
6666240	13020	-3.431147950541228	9.618921275138854	841.4821002197266	0.00992829102781788	12587.425704345704	0.010524450428783893	1041280
6676480	13040	-3.274132941878401	9.625825660705566	846.4008796386719	0.009377966139806248	11194.635564575196	-0.001527924332767725	1043200
6686720	13060	-3.441618971847929	9.630410154819488	832.0509053344726	0.0077159558908632435	11291.39544921875	0.0010382922925055028	1044480
6696960	13080	-3.425998306142166	9.638577362060547	832.96714453125	0.01082761179593699	11629.136418457032	0.00281507239677012	1046400
6707200	13100	-3.384178805745207	9.643838865280152	853.2779077758789	0.006748776190631464	11523.556853027343	0.004239324945956469	1047680
6717440	13120	-3.2442982240999116	9.652425493240356	857.2113142700196	0.006096141845618077	11741.176750488281	0.001057751178741455	1049600
6727680	13140	-3.2750402733394877	9.65763482427597	846.6835844726562	0.010036735756777517	11731.473325805664	0.006012561595998705	1050880
6737920	13160	-3.2790263439128173	9.665218004703522	833.151736328125	0.007225106965723151	11542.007993164063	-0.002224341034889221	1052800
6748160	13180	-3.3353330096518623	9.670532967090606	850.7548060302735	0.011213422555059797	11595.498214111329	0.00045498717576265336	1054080
6758400	13200	-3.418826441197656	9.678542273044586	845.7335134887695	0.004597268517796789	11954.041114501953	0.00945437591522932	1056000
6768640	13220	-3.326724484077655	9.683773978710175	850.2818401489258	0.00817594667521982	11414.122218017577	-0.0014934841729700565	1057280
