Number of training steps,Wasserstein distance,Comparison with
1095000,0.009421052631578952,Experts
1095000,0.00670526315789474,Experts
1095000,0.007789473684210531,Experts
1095000,0.006126315789473691,Experts
1095000,0.006884210526315795,Experts
1095000,0.010594736842105268,Experts
1095000,0.006157894736842111,Experts
1095000,0.007652631578947369,Experts
1095000,0.009368421052631587,Experts
1095000,0.0067526315789473755,Experts
1095000,0.008568421052631586,Experts
1095000,0.010263157894736846,Experts
1095000,0.007531578947368424,Experts
1095000,0.007000000000000004,Experts
1095000,0.00846315789473685,Experts
1095000,0.005900000000000005,Experts
1095000,0.0068052631578947404,Experts
1095000,0.008578947368421058,Experts
1095000,0.007400000000000002,Experts
1095000,0.00708947368421053,Experts
1095000,0.012768421052631583,Experts
1095000,0.004226315789473686,Experts
1095000,0.004805263157894741,Experts
1095000,0.005994736842105266,Experts
1095000,0.01272631578947369,Experts
1095000,0.009289473684210528,Experts
1095000,0.0073684210526315805,Experts
1095000,0.006678947368421057,Experts
1095000,0.01152631578947369,Experts
1095000,0.008089473684210534,Experts
1095000,0.008410526315789478,Experts
1095000,0.007136842105263162,Experts
1095000,0.005084210526315793,Experts
1095000,0.007273684210526319,Experts
1095000,0.004936842105263164,Experts
1095000,0.005963157894736846,Experts
1095000,0.006326315789473689,Experts
1095000,0.008868421052631584,Experts
1095000,0.00792631578947369,Experts
1095000,0.007873684210526323,Experts
1095000,0.008300000000000005,Experts
1095000,0.004800000000000004,Experts
1095000,0.007121052631578955,Experts
1095000,0.011710526315789479,Experts
1095000,0.006036842105263162,Experts
1095000,0.005873684210526322,Experts
1095000,0.00827894736842106,Experts
1095000,0.007831578947368427,Experts
1095000,0.0045947368421052626,Experts
1095000,0.005836842105263163,Experts
1095000,0.007873684210526323,Experts
1095000,0.006094736842105265,Experts
1095000,0.006189473684210532,Experts
1095000,0.007605263157894743,Experts
1095000,0.005036842105263157,Experts
1095000,0.007473684210526321,Experts
1095000,0.006200000000000006,Experts
1095000,0.010447368421052636,Experts
1095000,0.0029842105263157897,Experts
1095000,0.007747368421052635,Experts
1095000,0.006094736842105267,Experts
1095000,0.00493684210526316,Experts
1095000,0.003194736842105267,Experts
1095000,0.007763157894736847,Experts
1095000,0.009015789473684215,Experts
1095000,0.005147368421052636,Experts
1095000,0.0036263157894736884,Experts
1095000,0.006568421052631582,Experts
1095000,0.005900000000000004,Experts
1095000,0.005715789473684216,Experts
1095000,0.007857894736842107,Experts
1095000,0.006368421052631584,Experts
1095000,0.006073684210526323,Experts
1095000,0.005500000000000005,Experts
1095000,0.005500000000000004,Experts
1095000,0.006900000000000005,Experts
1095000,0.014242105263157898,Experts
1095000,0.0060000000000000045,Experts
1095000,0.0042631578947368454,Experts
1095000,0.005942105263157898,Experts
1095000,0.015700000000000006,Experts
1095000,0.004821052631578952,Experts
1095000,0.0057473684210526356,Experts
1095000,0.005642105263157896,Experts
1095000,0.0047157894736842105,Experts
1095000,0.006868421052631583,Experts
1095000,0.003989473684210528,Experts
1095000,0.007031578947368426,Experts
1095000,0.007521052631578956,Experts
1095000,0.007210526315789477,Experts
1095000,0.006600000000000004,Experts
1095000,0.003326315789473686,Experts
1095000,0.007731578947368424,Experts
1095000,0.006121052631578949,Experts
1095000,0.0064421052631578974,Experts
1095000,0.00551052631578948,Experts
1095000,0.0072157894736842145,Experts
1095000,0.007005263157894742,Experts
1095000,0.01395789473684211,Experts
1095000,0.008031578947368426,Experts
1095000,0.00491052631578948,New customers
1095000,0.007978947368421056,Closest expert
1095000,0.012005263157894743,New customers
1095000,0.009284210526315792,Closest expert
1095000,0.012942105263157899,New customers
1095000,0.0074789473684210555,Closest expert
1095000,0.004489473684210526,New customers
1095000,0.008647368421052634,Closest expert
1095000,0.005173684210526317,New customers
1095000,0.009257894736842109,Closest expert
1095000,0.003726315789473688,New customers
1095000,0.008394736842105266,Closest expert
1095000,0.007221052631578951,New customers
1095000,0.008742105263157897,Closest expert
1095000,0.006031578947368424,New customers
1095000,0.008615789473684216,Closest expert
1095000,0.009668421052631581,New customers
1095000,0.008636842105263162,Closest expert
1095000,0.0059631578947368456,New customers
1095000,0.008142105263157898,Closest expert
1095000,0.005184210526315793,New customers
1095000,0.008047368421052635,Closest expert
1095000,0.006805263157894744,New customers
1095000,0.008384210526315794,Closest expert
1095000,0.004684210526315792,New customers
1095000,0.008342105263157897,Closest expert
1095000,0.00657894736842106,New customers
1095000,0.008978947368421055,Closest expert
1095000,0.006152631578947372,New customers
1095000,0.008878947368421054,Closest expert
1095000,0.016094736842105266,New customers
1095000,0.00865789473684211,Closest expert
1095000,0.007552631578947372,New customers
1095000,0.008500000000000002,Closest expert
1095000,0.005631578947368425,New customers
1095000,0.009289473684210531,Closest expert
1095000,0.006710526315789479,New customers
1095000,0.008300000000000004,Closest expert
1095000,0.006784210526315791,New customers
1095000,0.008247368421052635,Closest expert
1095000,0.007189473684210531,New customers
1095000,0.009463157894736845,Closest expert
1095000,0.005342105263157898,New customers
1095000,0.008247368421052635,Closest expert
1095000,0.006426315789473688,New customers
1095000,0.008700000000000005,Closest expert
1095000,0.006473684210526316,New customers
1095000,0.009231578947368424,Closest expert
1095000,0.005826315789473689,New customers
1095000,0.008068421052631584,Closest expert
1095000,0.008110526315789478,New customers
1095000,0.00893684210526316,Closest expert
1095000,0.008389473684210532,New customers
1095000,0.008526315789473687,Closest expert
1095000,0.005189473684210527,New customers
1095000,0.009273684210526318,Closest expert
1095000,0.0048736842105263165,New customers
1095000,0.007584210526315791,Closest expert
1095000,0.005705263157894741,New customers
1095000,0.008447368421052634,Closest expert
1095000,0.004694736842105266,New customers
1095000,0.008889473684210529,Closest expert
1095000,0.008189473684210533,New customers
1095000,0.008684210526315793,Closest expert
1095000,0.008689473684210533,New customers
1095000,0.01017368421052632,Closest expert
1095000,0.004426315789473688,New customers
1095000,0.008142105263157898,Closest expert
1095000,0.004447368421052633,New customers
1095000,0.008410526315789478,Closest expert
1095000,0.0071000000000000065,New customers
1095000,0.00885263157894737,Closest expert
1095000,0.006136842105263164,New customers
1095000,0.00902105263157895,Closest expert
1095000,0.009957894736842112,New customers
1095000,0.008621052631578953,Closest expert
1095000,0.005536842105263163,New customers
1095000,0.008263157894736846,Closest expert
1095000,0.006678947368421059,New customers
1095000,0.008842105263157898,Closest expert
1095000,0.006852631578947371,New customers
1095000,0.008605263157894739,Closest expert
1095000,0.0075421052631578995,New customers
1095000,0.009052631578947373,Closest expert
1095000,0.011952631578947374,New customers
1095000,0.009121052631578952,Closest expert
1095000,0.0034000000000000002,New customers
1095000,0.00912105263157895,Closest expert
1095000,0.004663157894736844,New customers
1095000,0.008336842105263162,Closest expert
1095000,0.010778947368421058,New customers
1095000,0.008921052631578951,Closest expert
1095000,0.008905263157894744,New customers
1095000,0.009257894736842109,Closest expert
1095000,0.007873684210526321,New customers
1095000,0.007978947368421056,Closest expert
1095000,0.005231578947368421,New customers
1095000,0.009284210526315792,Closest expert
1095000,0.0071526315789473705,New customers
1095000,0.007894736842105267,Closest expert
1095000,0.0046368947368421055,Average expert
2190000,0.00922631578947368,Experts
2190000,0.008873684210526313,Experts
2190000,0.008857894736842105,Experts
2190000,0.002626315789473685,Experts
2190000,0.008668421052631577,Experts
2190000,0.00423684210526316,Experts
2190000,0.0031526315789473683,Experts
2190000,0.00816315789473684,Experts
2190000,0.003226315789473686,Experts
2190000,0.002715789473684212,Experts
2190000,0.0020368421052631602,Experts
2190000,0.010168421052631577,Experts
2190000,0.009363157894736837,Experts
2190000,0.008436842105263154,Experts
2190000,0.002305263157894739,Experts
2190000,0.002526315789473683,Experts
2190000,0.007931578947368418,Experts
2190000,0.008584210526315788,Experts
2190000,0.007178947368421049,Experts
2190000,0.009099999999999997,Experts
2190000,0.005636842105263161,Experts
2190000,0.006505263157894736,Experts
2190000,0.008599999999999998,Experts
2190000,0.00491052631578947,Experts
2190000,0.006747368421052634,Experts
2190000,0.009163157894736837,Experts
2190000,0.007099999999999996,Experts
2190000,0.008152631578947366,Experts
2190000,0.00538421052631579,Experts
2190000,0.0023631578947368435,Experts
2190000,0.0020421052631578954,Experts
2190000,0.00914736842105263,Experts
2190000,0.005484210526315788,Experts
2190000,0.00874736842105263,Experts
2190000,0.0032421052631578934,Experts
2190000,0.00891578947368421,Experts
2190000,0.009421052631578945,Experts
2190000,0.0024789473684210537,Experts
2190000,0.004315789473684213,Experts
2190000,0.0022368421052631595,Experts
2190000,0.009621052631578943,Experts
2190000,0.008921052631578946,Experts
2190000,0.008442105263157893,Experts
2190000,0.005278947368421052,Experts
2190000,0.007994736842105261,Experts
2190000,0.004899999999999998,Experts
2190000,0.002615789473684212,Experts
2190000,0.0021526315789473713,Experts
2190000,0.00771578947368421,Experts
2190000,0.0023842105263157886,Experts
2190000,0.00155263157894737,Experts
2190000,0.006799999999999997,Experts
2190000,0.0019999999999999987,Experts
2190000,0.004442105263157895,Experts
2190000,0.00733157894736842,Experts
2190000,0.0010578947368421049,Experts
2190000,0.0028473684210526323,Experts
2190000,0.009752631578947367,Experts
2190000,0.006305263157894737,Experts
2190000,0.008152631578947366,Experts
2190000,0.008305263157894736,Experts
2190000,0.0068947368421052625,Experts
2190000,0.006173684210526315,Experts
2190000,0.0017263157894736852,Experts
2190000,0.009189473684210523,Experts
2190000,0.008184210526315789,Experts
2190000,0.006568421052631578,Experts
2190000,0.008431578947368418,Experts
2190000,0.008299999999999997,Experts
2190000,0.0025263157894736842,Experts
2190000,0.009089473684210522,Experts
2190000,0.008621052631578948,Experts
2190000,0.008257894736842105,Experts
2190000,0.009363157894736837,Experts
2190000,0.008110526315789473,Experts
2190000,0.009673684210526315,Experts
2190000,0.007831578947368422,Experts
2190000,0.008457894736842102,Experts
2190000,0.007578947368421053,Experts
2190000,0.00547894736842105,Experts
2190000,0.009121052631578948,Experts
2190000,0.008315789473684207,Experts
2190000,0.008752631578947366,Experts
2190000,0.0072315789473684205,Experts
2190000,0.006894736842105264,Experts
2190000,0.008742105263157891,Experts
2190000,0.0052000000000000015,Experts
2190000,0.005126315789473681,Experts
2190000,0.005189473684210526,Experts
2190000,0.009221052631578946,Experts
2190000,0.00887894736842105,Experts
2190000,0.006494736842105263,Experts
2190000,0.006152631578947366,Experts
2190000,0.006442105263157891,Experts
2190000,0.008868421052631578,Experts
2190000,0.008321052631578946,Experts
2190000,0.00623157894736842,Experts
2190000,0.008310526315789471,Experts
2190000,0.007647368421052634,Experts
2190000,0.0011526315789473689,Experts
2190000,0.007926315789473682,New customers
2190000,0.009489473684210523,Closest expert
2190000,0.006036842105263158,New customers
2190000,0.009552631578947365,Closest expert
2190000,0.007057894736842107,New customers
2190000,0.009389473684210524,Closest expert
2190000,0.006757894736842104,New customers
2190000,0.009810526315789471,Closest expert
2190000,0.007457894736842103,New customers
2190000,0.009621052631578943,Closest expert
2190000,0.007384210526315788,New customers
2190000,0.009031578947368418,Closest expert
2190000,0.009289473684210521,New customers
2190000,0.009778947368421049,Closest expert
2190000,0.007757894736842102,New customers
2190000,0.00946315789473684,Closest expert
2190000,0.01044736842105263,New customers
2190000,0.010194736842105258,Closest expert
2190000,0.006515789473684209,New customers
2190000,0.00891052631578947,Closest expert
2190000,0.006242105263157893,New customers
2190000,0.009652631578947364,Closest expert
2190000,0.00538421052631579,New customers
2190000,0.009647368421052628,Closest expert
2190000,0.007899999999999999,New customers
2190000,0.009868421052631575,Closest expert
2190000,0.008757894736842103,New customers
2190000,0.009405263157894733,Closest expert
2190000,0.008757894736842103,New customers
2190000,0.008573684210526311,Closest expert
2190000,0.009368421052631578,New customers
2190000,0.009105263157894733,Closest expert
2190000,0.009089473684210524,New customers
2190000,0.009452631578947364,Closest expert
2190000,0.004784210526315788,New customers
2190000,0.009536842105263154,Closest expert
2190000,0.002252631578947369,New customers
2190000,0.008621052631578944,Closest expert
2190000,0.008168421052631575,New customers
2190000,0.009705263157894734,Closest expert
2190000,0.005099999999999997,New customers
2190000,0.010099999999999996,Closest expert
2190000,0.0077105263157894715,New customers
2190000,0.009452631578947365,Closest expert
2190000,0.008499999999999997,New customers
2190000,0.009173684210526313,Closest expert
2190000,0.006873684210526314,New customers
2190000,0.008805263157894733,Closest expert
2190000,0.005842105263157893,New customers
2190000,0.010184210526315785,Closest expert
2190000,0.0020947368421052647,New customers
2190000,0.010168421052631575,Closest expert
2190000,0.009089473684210524,New customers
2190000,0.00937894736842105,Closest expert
2190000,0.00617894736842105,New customers
2190000,0.010157894736842102,Closest expert
2190000,0.007189473684210524,New customers
2190000,0.00931052631578947,Closest expert
2190000,0.008536842105263159,New customers
2190000,0.008799999999999997,Closest expert
2190000,0.00797894736842105,New customers
2190000,0.00908947368421052,Closest expert
2190000,0.005021052631578948,New customers
2190000,0.00949473684210526,Closest expert
2190000,0.0025947368421052643,New customers
2190000,0.009305263157894733,Closest expert
2190000,0.004342105263157894,New customers
2190000,0.009457894736842101,Closest expert
2190000,0.006947368421052631,New customers
2190000,0.009289473684210523,Closest expert
2190000,0.009789473684210525,New customers
2190000,0.009657894736842101,Closest expert
2190000,0.008321052631578948,New customers
2190000,0.009531578947368417,Closest expert
2190000,0.0030631578947368436,New customers
2190000,0.009363157894736839,Closest expert
2190000,0.008105263157894735,New customers
2190000,0.008736842105263154,Closest expert
2190000,0.009084210526315788,New customers
2190000,0.009299999999999996,Closest expert
2190000,0.009947368421052628,New customers
2190000,0.009610526315789469,Closest expert
2190000,0.006421052631578944,New customers
2190000,0.009331578947368416,Closest expert
2190000,0.006026315789473685,New customers
2190000,0.008731578947368417,Closest expert
2190000,0.007347368421052634,New customers
2190000,0.009536842105263153,Closest expert
2190000,0.005110526315789473,New customers
2190000,0.00962631578947368,Closest expert
2190000,0.010442105263157893,New customers
2190000,0.009315789473684208,Closest expert
2190000,0.0032263157894736874,New customers
2190000,0.009552631578947365,Closest expert
2190000,0.009089473684210526,New customers
2190000,0.009968421052631576,Closest expert
2190000,0.0049315789473684205,New customers
2190000,0.00867894736842105,Closest expert
2190000,0.008326315789473682,New customers
2190000,0.00946315789473684,Closest expert
2190000,0.006880105263157896,Average expert
3285000,0.0053894736842105264,Experts
3285000,0.008194736842105262,Experts
3285000,0.008984210526315786,Experts
3285000,0.004694736842105262,Experts
3285000,0.004663157894736843,Experts
3285000,0.009263157894736843,Experts
3285000,0.003973684210526318,Experts
3285000,0.0040894736842105265,Experts
3285000,0.007005263157894738,Experts
3285000,0.005242105263157894,Experts
3285000,0.006468421052631578,Experts
3285000,0.010626315789473682,Experts
3285000,0.008178947368421051,Experts
3285000,0.005168421052631579,Experts
3285000,0.006221052631578948,Experts
3285000,0.004331578947368421,Experts
3285000,0.0049105263157894746,Experts
3285000,0.010326315789473683,Experts
3285000,0.003199999999999999,Experts
3285000,0.004942105263157896,Experts
3285000,0.009726315789473687,Experts
3285000,0.003294736842105264,Experts
3285000,0.0073052631578947366,Experts
3285000,0.0013263157894736848,Experts
3285000,0.00971578947368421,Experts
3285000,0.00514736842105263,Experts
3285000,0.0023263157894736833,Experts
3285000,0.004873684210526316,Experts
3285000,0.009305263157894735,Experts
3285000,0.005705263157894737,Experts
3285000,0.006478947368421049,Experts
3285000,0.006057894736842106,Experts
3285000,0.001152631578947369,Experts
3285000,0.008073684210526315,Experts
3285000,0.0026473684210526305,Experts
3285000,0.0067263157894736835,Experts
3285000,0.006173684210526318,Experts
3285000,0.006263157894736842,Experts
3285000,0.005673684210526317,Experts
3285000,0.0050157894736842104,Experts
3285000,0.008905263157894736,Experts
3285000,0.004494736842105263,Experts
3285000,0.006400000000000003,Experts
3285000,0.010463157894736841,Experts
3285000,0.0043,Experts
3285000,0.0012684210526315788,Experts
3285000,0.005810526315789473,Experts
3285000,0.006694736842105262,Experts
3285000,0.0021736842105263164,Experts
3285000,0.003852631578947367,Experts
3285000,0.005073684210526315,Experts
3285000,0.0028157894736842094,Experts
3285000,0.0035789473684210513,Experts
3285000,0.003789473684210527,Experts
3285000,0.002194736842105265,Experts
3285000,0.005973684210526313,Experts
3285000,0.0027000000000000014,Experts
3285000,0.011636842105263156,Experts
3285000,0.0037368421052631612,Experts
3285000,0.004573684210526317,Experts
3285000,0.00814736842105263,Experts
3285000,0.002857894736842106,Experts
3285000,0.0027684210526315793,Experts
3285000,0.005526315789473683,Experts
3285000,0.009994736842105258,Experts
3285000,0.005810526315789474,Experts
3285000,0.005689473684210525,Experts
3285000,0.004273684210526315,Experts
3285000,0.004589473684210527,Experts
3285000,0.003431578947368421,Experts
3285000,0.005157894736842105,Experts
3285000,0.008505263157894734,Experts
3285000,0.006978947368421053,Experts
3285000,0.0074947368421052615,Experts
3285000,0.005963157894736843,Experts
3285000,0.0068263157894736855,Experts
3285000,0.012331578947368419,Experts
3285000,0.004505263157894736,Experts
3285000,0.0036421052631578936,Experts
3285000,0.0013,Experts
3285000,0.014126315789473681,Experts
3285000,0.004010526315789475,Experts
3285000,0.006647368421052631,Experts
3285000,0.0029842105263157906,Experts
3285000,0.003952631578947371,Experts
3285000,0.005621052631578947,Experts
3285000,0.001952631578947369,Experts
3285000,0.001336842105263159,Experts
3285000,0.005336842105263161,Experts
3285000,0.010152631578947368,Experts
3285000,0.007121052631578946,Experts
3285000,0.003963157894736842,Experts
3285000,0.0022210526315789465,Experts
3285000,0.0013526315789473683,Experts
3285000,0.003347368421052632,Experts
3285000,0.007573684210526316,Experts
3285000,0.0018578947368421074,Experts
3285000,0.004857894736842105,Experts
3285000,0.01244736842105263,Experts
3285000,0.006210526315789473,Experts
3285000,0.0064,New customers
3285000,0.004957894736842105,Closest expert
3285000,0.010768421052631576,New customers
3285000,0.005936842105263159,Closest expert
3285000,0.011068421052631578,New customers
3285000,0.005405263157894738,Closest expert
3285000,0.0016947368421052645,New customers
3285000,0.005342105263157895,Closest expert
3285000,0.003821052631578947,New customers
3285000,0.005721052631578949,Closest expert
3285000,0.0054473684210526304,New customers
3285000,0.005757894736842105,Closest expert
3285000,0.006042105263157894,New customers
3285000,0.005468421052631579,Closest expert
3285000,0.0035789473684210535,New customers
3285000,0.00545263157894737,Closest expert
3285000,0.01187894736842105,New customers
3285000,0.006000000000000001,Closest expert
3285000,0.0020684210526315783,New customers
3285000,0.005636842105263159,Closest expert
3285000,0.0015947368421052636,New customers
3285000,0.005468421052631579,Closest expert
3285000,0.0033578947368421066,New customers
3285000,0.005463157894736843,Closest expert
3285000,0.0036000000000000003,New customers
3285000,0.005463157894736843,Closest expert
3285000,0.007063157894736842,New customers
3285000,0.005699999999999999,Closest expert
3285000,0.007484210526315789,New customers
3285000,0.005689473684210526,Closest expert
3285000,0.014136842105263154,New customers
3285000,0.005073684210526316,Closest expert
3285000,0.009157894736842104,New customers
3285000,0.0058368421052631585,Closest expert
3285000,0.0009684210526315792,New customers
3285000,0.00568421052631579,Closest expert
3285000,0.004294736842105264,New customers
3285000,0.005805263157894737,Closest expert
3285000,0.0038421052631578937,New customers
3285000,0.005663157894736842,Closest expert
3285000,0.0022947368421052635,New customers
3285000,0.005047368421052632,Closest expert
3285000,0.005005263157894739,New customers
3285000,0.006131578947368422,Closest expert
3285000,0.004778947368421054,New customers
3285000,0.005052631578947368,Closest expert
3285000,0.0016263157894736834,New customers
3285000,0.0050210526315789495,Closest expert
3285000,0.002542105263157895,New customers
3285000,0.004694736842105264,Closest expert
3285000,0.00611578947368421,New customers
3285000,0.005621052631578947,Closest expert
3285000,0.009289473684210525,New customers
3285000,0.005200000000000001,Closest expert
3285000,0.0018842105263157903,New customers
3285000,0.0059684210526315794,Closest expert
3285000,0.0034631578947368425,New customers
3285000,0.005642105263157894,Closest expert
3285000,0.007105263157894737,New customers
3285000,0.005000000000000001,Closest expert
3285000,0.004521052631578948,New customers
3285000,0.006010526315789472,Closest expert
3285000,0.004857894736842107,New customers
3285000,0.004978947368421052,Closest expert
3285000,0.006810526315789473,New customers
3285000,0.00553157894736842,Closest expert
3285000,0.0015157894736842108,New customers
3285000,0.005194736842105263,Closest expert
3285000,0.0017789473684210531,New customers
3285000,0.004863157894736842,Closest expert
3285000,0.008310526315789473,New customers
3285000,0.005131578947368421,Closest expert
3285000,0.00801578947368421,New customers
3285000,0.0054736842105263155,Closest expert
3285000,0.0075947368421052635,New customers
3285000,0.005400000000000001,Closest expert
3285000,0.007931578947368421,New customers
3285000,0.005931578947368421,Closest expert
3285000,0.007821052631578947,New customers
3285000,0.0056210526315789485,Closest expert
3285000,0.006784210526315788,New customers
3285000,0.005852631578947369,Closest expert
3285000,0.002542105263157896,New customers
3285000,0.005526315789473685,Closest expert
3285000,0.00995263157894737,New customers
3285000,0.005668421052631579,Closest expert
3285000,0.003021052631578949,New customers
3285000,0.0057789473684210545,Closest expert
3285000,0.0013789473684210542,New customers
3285000,0.005515789473684211,Closest expert
3285000,0.01151052631578947,New customers
3285000,0.005257894736842105,Closest expert
3285000,0.006057894736842107,New customers
3285000,0.0058,Closest expert
3285000,0.008942105263157892,New customers
3285000,0.005042105263157894,Closest expert
3285000,0.0014947368421052635,New customers
3285000,0.005431578947368421,Closest expert
3285000,0.0035684210526315792,New customers
3285000,0.005321052631578949,Closest expert
3285000,0.002429000000000002,Average expert
4380000,0.00899473684210526,Experts
4380000,0.008389473684210525,Experts
4380000,0.00918421052631579,Experts
4380000,0.0009368421052631576,Experts
4380000,0.00864736842105263,Experts
4380000,0.00534736842105263,Experts
4380000,0.0013368421052631584,Experts
4380000,0.007489473684210527,Experts
4380000,0.002747368421052632,Experts
4380000,0.0009263157894736848,Experts
4380000,0.0019473684210526327,Experts
4380000,0.010921052631578944,Experts
4380000,0.009284210526315787,Experts
4380000,0.008773684210526314,Experts
4380000,0.0021052631578947372,Experts
4380000,0.0012263157894736847,Experts
4380000,0.007005263157894736,Experts
4380000,0.010615789473684207,Experts
4380000,0.00653157894736842,Experts
4380000,0.008699999999999998,Experts
4380000,0.006263157894736843,Experts
4380000,0.006531578947368422,Experts
4380000,0.007799999999999999,Experts
4380000,0.004221052631578945,Experts
4380000,0.006194736842105263,Experts
4380000,0.008689473684210525,Experts
4380000,0.0058684210526315774,Experts
4380000,0.0072526315789473664,Experts
4380000,0.006021052631578945,Experts
4380000,0.0015052631578947374,Experts
4380000,0.003478947368421051,Experts
4380000,0.008515789473684207,Experts
4380000,0.004968421052631579,Experts
4380000,0.008457894736842105,Experts
4380000,0.002057894736842107,Experts
4380000,0.0071368421052631584,Experts
4380000,0.00853157894736842,Experts
4380000,0.0028947368421052633,Experts
4380000,0.0023052631578947386,Experts
4380000,0.0017210526315789483,Experts
4380000,0.008905263157894734,Experts
4380000,0.007268421052631579,Experts
